2005 PRIDE Welterweight Grand Prix Semifinalist	0.10272973359171668	0.10272973359171668	0.0	0.0	0.10272973359171668	0.10272973359171668
American International Group	0.1968299731383862	0.1968299731383862	0.23775112931596717	0.23775112931596717	0.4345811024543534	0.4345811024543534
Rita Tushingham	0.22420757135328553	0.22420757135328553	0.288369456771175	0.288369456771175	0.5125770281244605	0.5125770281244605
2010 Moscow Victory Day Parade	0.3161027821410128	0.3161027821410128	0.24639906000311296	0.24639906000311296	0.5625018421441257	0.5625018421441257
Luzhkov	0.3273107356791243	0.3273107356791243	0.1996803947518732	0.1996803947518732	0.5269911304309975	0.5269911304309975
European Parliament	0.6082984975290902	0.6082984975290902	1.0229537723968485	1.0229537723968485	1.6312522699259386	1.6312522699259386
Bankers Trust	0.2464232611688044	0.2464232611688044	0.48309080340511357	0.48309080340511357	0.729514064573918	0.729514064573918
BBC2	0.5592322432349001	0.5592322432349001	0.7335550998501883	0.7335550998501883	1.2927873430850885	1.2927873430850885
1925	0.4002903902810611	0.4002903902810611	0.5259994895645672	0.5259994895645672	0.9262898798456283	0.9262898798456283
Lisa Bloom	1.4767368039769322	0.36918420099423305	-0.0981896769986174	-0.02454741924965435	1.3785471269783147	0.3446367817445787
Bill	1.7348761406303792	0.578292046876793	3.073401691617118	1.0244672305390392	4.808277832247497	1.6027592774158324
USA	0.45213698779212247	0.45213698779212247	0.5099877966921436	0.5099877966921436	0.962124784484266	0.962124784484266
200px|thumb|Barak's portrait at Supreme Court of Israel	0.17324513898565505	0.17324513898565505	0.20980399981062847	0.20980399981062847	0.38304913879628355	0.38304913879628355
North East	0.587320037760946	0.587320037760946	1.0627948920728953	1.0627948920728953	1.6501149298338413	1.6501149298338413
Academics of the University of Edinburgh	0.4478579311331913	0.4478579311331913	1.0391577011392599	1.0391577011392599	1.4870156322724513	1.4870156322724513
The Tree of Hands	0.6383097768052054	0.3191548884026027	1.1742446644223872	0.5871223322111936	1.8125544412275927	0.9062772206137963
David Rockefeller	0.26798122367055865	0.26798122367055865	0.5406368936162973	0.5406368936162973	0.808618117286856	0.808618117286856
Powell's City of Books	0.2812497285928644	0.2812497285928644	0.42457229066161706	0.42457229066161706	0.7058220192544815	0.7058220192544815
Ingosstrakh	0.40692632125876227	0.40692632125876227	0.6183692991045315	0.6183692991045315	1.025295620363294	1.025295620363294
George J. Mitchell	-0.028451560243265703	-0.028451560243265703	0.056403066269901714	0.056403066269901714	0.02795150602663601	0.02795150602663601
Interros Company	0.1343105795383346	0.1343105795383346	0.12575523067972477	0.12575523067972477	0.2600658102180594	0.2600658102180594
Russian oligarch	0.4553909942495493	0.22769549712477466	0.12819388247036906	0.06409694123518453	0.5835848767199183	0.29179243835995916
N. N. Taleb	0.14132789493379863	0.14132789493379863	0.22102804048377528	0.22102804048377528	0.36235593541757394	0.36235593541757394
Ottoman	0.49370039418309886	0.49370039418309886	0.7725527081600811	0.7725527081600811	1.26625310234318	1.26625310234318
Nassim Nicholas Taleb	0.00597194382926117	0.0014929859573152924	0.0	0.0	0.00597194382926117	0.0014929859573152924
The Fallen Curtain	0.5199131998561065	0.25995659992805326	1.020188099185891	0.5100940495929455	1.5401012990419973	0.7700506495209987
Scientific method	0.36876376199585287	0.36876376199585287	0.6316782430212498	0.6316782430212498	1.0004420050171026	1.0004420050171026
controversial legal theories	0.19824209411298527	0.19824209411298527	0.4175912142314374	0.4175912142314374	0.6158333083444227	0.6158333083444227
Sergei Stepashin	0.22155542464053526	0.22155542464053526	0.05102617367048852	0.05102617367048852	0.2725815983110238	0.2725815983110238
Rosbank	0.21886661320203402	0.21886661320203402	0.2582498974284095	0.2582498974284095	0.47711651063044347	0.47711651063044347
Piano Concerto No. 4	0.2959479717066226	0.2959479717066226	0.513060477811693	0.513060477811693	0.8090084495183156	0.8090084495183156
Egypt at the 2008 Summer Olympics	0.30664849356039675	0.30664849356039675	0.08572520647531838	0.08572520647531838	0.39237370003571514	0.39237370003571514
383 Madison Avenue	0.15764076641929223	0.15764076641929223	0.148808636756625	0.148808636756625	0.30644940317591723	0.30644940317591723
Orwell Award	0.29980580565332027	0.29980580565332027	0.44120742555669296	0.44120742555669296	0.7410132312100133	0.7410132312100133
Daunt Books	0.059035602369629465	0.059035602369629465	0.06536306461820375	0.06536306461820375	0.12439866698783322	0.12439866698783322
Aharon	0.18897678617930755	0.18897678617930755	0.19464357950797656	0.19464357950797656	0.3836203656872841	0.3836203656872841
Take Me Out	1.0512717566677803	0.3504239188892601	0.9677784275333787	0.3225928091777929	2.0190501842011592	0.673016728067053
Ian Burgham	0.04931545940834746	0.04931545940834746	0.12633480149745452	0.12633480149745452	0.175650260905802	0.175650260905802
Best Man	0.5757218495243162	0.5757218495243162	1.576257786256512	1.576257786256512	2.151979635780828	2.151979635780828
Protestantism	0.2725411899996976	0.2725411899996976	1.046005416174773	1.046005416174773	1.3185466061744706	1.3185466061744706
Tatyana Yumasheva	0.29775252913864775	0.29775252913864775	0.13276601784055062	0.13276601784055062	0.43051854697919834	0.43051854697919834
Theakston's Old Peculier Crime Novel of the Year Award	0.21851214705981029	0.21851214705981029	0.2812891936290841	0.2812891936290841	0.49980134068889437	0.49980134068889437
Savage, Charlie	0.13834218067368942	0.13834218067368942	0.0	0.0	0.13834218067368942	0.13834218067368942
Athens Olympics	0.37126403439581107	0.37126403439581107	0.5964648087423955	0.5964648087423955	0.9677288431382065	0.9677288431382065
Culture of Botswana	0.27277611845624805	0.27277611845624805	0.17265676672010097	0.17265676672010097	0.44543288517634905	0.44543288517634905
Anti-ballistic missile	0.3226103010315794	0.3226103010315794	0.6815414929163356	0.6815414929163356	1.004151793947915	1.004151793947915
Piano Concerto No. 2	0.7500925925030868	0.3750462962515434	0.7815221050546353	0.39076105252731763	1.531614697557722	0.765807348778861
Piano Concerto No. 1	0.29556188150669527	0.29556188150669527	0.3620862936612558	0.3620862936612558	0.657648175167951	0.657648175167951
September 20	0.864158002516319	0.864158002516319	1.0660302066863574	1.0660302066863574	1.9301882092026763	1.9301882092026763
Deputy	0.613732546251637	0.613732546251637	0.9504697273434582	0.9504697273434582	1.5642022735950953	1.5642022735950953
Vinnie Politan	0.4923717293296232	0.4923717293296232	0.3530395658232149	0.3530395658232149	0.8454112951528381	0.8454112951528381
Russian language	0.8071397982079934	0.8071397982079934	0.8178548869924037	0.8178548869924037	1.6249946852003971	1.6249946852003971
Crime Writers' Association	0.2804275509535772	0.2804275509535772	0.5124183860752484	0.5124183860752484	0.7928459370288256	0.7928459370288256
Davy DMX	0.23830111670339807	0.23830111670339807	0.054086583396334924	0.054086583396334924	0.292387700099733	0.292387700099733
Zuluzinho	0.14075400748719633	0.07037700374359816	0.10817316679266985	0.054086583396334924	0.24892717427986616	0.12446358713993308
2005 in literature	0.3069193923270824	0.3069193923270824	0.5648702621214928	0.5648702621214928	0.8717896544485753	0.8717896544485753
The Sun	0.4076799142738094	0.4076799142738094	1.317579667657441	1.317579667657441	1.7252595819312504	1.7252595819312504
David Lynch	0.3821797265097759	0.3821797265097759	1.0782576747877963	1.0782576747877963	1.4604374012975723	1.4604374012975723
John Douglas Wilson Carswell	0.07346741830490497	0.024489139434968322	0.19834508891898472	0.06611502963966158	0.2718125072238897	0.09060416907462991
The Cribs	0.6028787167191162	0.3014393583595581	1.2077455066613578	0.6038727533306789	1.810624223380474	0.905312111690237
BOPE	0.26352266026593857	0.26352266026593857	0.13276601784055062	0.13276601784055062	0.39628867810648916	0.39628867810648916
Mayhem Miller	0.33875332678634856	0.33875332678634856	0.2952820035380139	0.2952820035380139	0.6340353303243624	0.6340353303243624
Pakistan–United States relations	0.02497905552693497	0.02497905552693497	0.3768802215737258	0.3768802215737258	0.40185927710066077	0.40185927710066077
Scottish writers	0.24843234239726075	0.24843234239726075	0.47073500030109056	0.47073500030109056	0.7191673426983514	0.7191673426983514
Alexander Litvinenko assassination theories	0.17479080780375175	0.17479080780375175	0.04320048533418273	0.04320048533418273	0.21799129313793447	0.21799129313793447
Lazard	0.35694472511392794	0.35694472511392794	0.5895075996003826	0.5895075996003826	0.9464523247143105	0.9464523247143105
The 'US' Tour	0.21533917111635034	0.21533917111635034	0.3464436673965277	0.3464436673965277	0.561782838512878	0.561782838512878
Sheila Tlou	0.07507070385516694	0.07507070385516694	0.31593749304009155	0.31593749304009155	0.3910081968952585	0.3910081968952585
Robber baron	0.2641894503337558	0.2641894503337558	0.2631889943250349	0.2631889943250349	0.5273784446587907	0.5273784446587907
4th Cavalry Regiment	0.1765396745140306	0.1765396745140306	0.4918555509887516	0.4918555509887516	0.6683952255027822	0.6683952255027822
Falun	0.011855696575559993	0.011855696575559993	-0.007437095804590766	-0.007437095804590766	0.004418600770969227	0.004418600770969227
United States House of Representatives elections, 1974	0.2981357619539436	0.2981357619539436	1.013917403608218	1.013917403608218	1.3120531655621614	1.3120531655621614
Reader's Digest Condensed Books	0.21348481391388568	0.21348481391388568	0.5127758289905582	0.5127758289905582	0.7262606429044438	0.7262606429044438
Amioun	0.4281255521949892	0.2140627760974946	0.4675166486741764	0.2337583243370882	0.8956422008691656	0.4478211004345828
John Wiley & Sons	0.20122149189100963	0.20122149189100963	0.7055696796295591	0.7055696796295591	0.9067911715205688	0.9067911715205688
United States House of Representatives elections, 1976	0.300797184675756	0.300797184675756	0.9889680926565312	0.9889680926565312	1.2897652773322872	1.2897652773322872
United States House of Representatives elections, 1978	0.29051414633826117	0.29051414633826117	0.9413047396980921	0.9413047396980921	1.2318188860363533	1.2318188860363533
Op-ed piece	0.15459633352959232	0.15459633352959232	0.44171631701508546	0.44171631701508546	0.5963126505446777	0.5963126505446777
Florentine	0.36789946701942117	0.36789946701942117	0.6364680608096661	0.6364680608096661	1.0043675278290873	1.0043675278290873
PublicAffairs	0.9443995987574211	0.9443995987574211	0.9469106123281718	0.9469106123281718	1.8913102110855928	1.8913102110855928
Rihanna	0.1936964858987973	0.1936964858987973	0.5650196465810621	0.5650196465810621	0.7587161324798594	0.7587161324798594
Mimi Gardner Gates	0.09306838934441472	0.04653419467220736	0.3879400714131966	0.1939700357065983	0.4810084607576113	0.24050423037880564
Nassim taleb	0.23051009429501354	0.11525504714750677	0.0	0.0	0.23051009429501354	0.11525504714750677
American basketball players	0.44725588310563064	0.44725588310563064	1.0907762890638557	1.0907762890638557	1.5380321721694863	1.5380321721694863
Alex Krapranos	0.007706485267846184	0.003853242633923092	0.0	0.0	0.007706485267846184	0.003853242633923092
Arabic language	0.8417966178938743	0.8417966178938743	0.7593302352878936	0.7593302352878936	1.6011268531817677	1.6011268531817677
Do You Want To	0.36809930433004445	0.36809930433004445	0.3419076179323587	0.3419076179323587	0.7100069222624031	0.7100069222624031
The Pentagon	0.5276805355768464	0.5276805355768464	1.3881133141659554	1.3881133141659554	1.9157938497428018	1.9157938497428018
Modern portfolio theory	0.26451649597315113	0.26451649597315113	0.349701093550848	0.349701093550848	0.6142175895239992	0.6142175895239992
Joe Slick	0.5804148791122805	0.29020743955614026	1.0526675966557566	0.5263337983278783	1.6330824757680371	0.8165412378840186
Alisher Usmanov	0.4028962025278581	0.20144810126392906	0.4692111447389125	0.23460557236945626	0.8721073472667706	0.4360536736333853
thumb|left|225px|Cohen, General [[John H. Tilelli, Jr.	0.3138261061059736	0.3138261061059736	0.5024653791181442	0.5024653791181442	0.8162914852241178	0.8162914852241178
BRIT Awards	0.43397326813213977	0.43397326813213977	0.658294328467863	0.658294328467863	1.0922675966000028	1.0922675966000028
Alexander Voloshin	0.034881044919069806	0.034881044919069806	0.04758032227542242	0.04758032227542242	0.08246136719449224	0.08246136719449224
GAZ Group	0.03808248192458111	0.03808248192458111	0.12669724292559223	0.12669724292559223	0.16477972485017334	0.16477972485017334
NTV	1.0873996252501423	0.5436998126250712	0.7222815078805461	0.36114075394027306	1.8096811331306886	0.9048405665653443
Russian businesspeople	0.773451175197713	0.3867255875988565	0.7455650364998974	0.3727825182499487	1.5190162116976103	0.7595081058488051
Gazprom Neft	0.3380376476919379	0.3380376476919379	0.223001731650345	0.223001731650345	0.5610393793422829	0.5610393793422829
United States Special Operations Command	0.24332506128733017	0.24332506128733017	1.1449638340811832	1.1449638340811832	1.3882888953685133	1.3882888953685133
Members of the Public Chamber	0.513908214710648	0.513908214710648	0.50564552529294	0.50564552529294	1.019553740003588	1.019553740003588
English guitarists	0.41925980708466987	0.41925980708466987	1.043456644242885	1.043456644242885	1.4627164513275548	1.4627164513275548
United States House of Representatives elections, 1972	0.29283534412922385	0.29283534412922385	0.9640505724976405	0.9640505724976405	1.2568859166268642	1.2568859166268642
Greek language	0.4491710961676014	0.4491710961676014	0.731803111678288	0.731803111678288	1.1809742078458894	1.1809742078458894
Ruth Barbara Rendell	4.65769869639561E-4	2.328849348197805E-4	0.0	0.0	4.65769869639561E-4	2.328849348197805E-4
William Gates Sr.	0.048961837939428335	0.048961837939428335	0.20606108776359988	0.20606108776359988	0.2550229257030282	0.2550229257030282
United States Secretary of Defense	0.45989406330281063	0.22994703165140531	0.9299140260052533	0.46495701300262665	1.389808089308064	0.694904044654032
Kono Mystery ga Sugoi!	0.18956778203167962	0.18956778203167962	0.25717561942595507	0.25717561942595507	0.4467434014576347	0.4467434014576347
Alexander Nevzorov	0.13232873289361405	0.13232873289361405	0.03985995106910004	0.03985995106910004	0.17218868396271408	0.17218868396271408
Columbia University Graduate School of Journalism alumni	0.258510692396403	0.258510692396403	0.5237027539891177	0.5237027539891177	0.7822134463855207	0.7822134463855207
The Karelia	1.2335958615058693	0.3083989653764673	0.6810301303400249	0.17025753258500623	1.9146259918458943	0.4786564979614736
Basic Law: Human Dignity and Liberty	0.3511876049515314	0.1755938024757657	0.6144857842133674	0.3072428921066837	0.9656733891648988	0.4828366945824494
Ezer Weizman	-0.025046464135525137	-0.025046464135525137	0.1567701090231158	0.1567701090231158	0.13172364488759067	0.13172364488759067
