Russian billionaires	Vladimir Potanin	0.44204432499916335	13.136268254957963	6.928537818164665	6.298949246855942	0.6439283440434803	8.258681496264236	2.772588722239781	1.791759469228055
Privatization in Russia	Vladimir Potanin	0.15159528230164573	11.083695189061785	6.928537818164665	8.738895704934043	0.013296070088838827	3.1780538303479458	2.772588722239781	3.044522437723423
English language	Vladimir Potanin	0.6210426971017545	15.699545455277173	6.928537818164665	6.093569770045136	0.9866177399496407	9.908524844053396	2.772588722239781	0.0
Moscow State Institute of International Relations	Vladimir Potanin	0.16289684369664909	11.728044909070785	6.928537818164665	9.208438564686587	0.07171384128135133	6.918695219020472	2.772588722239781	6.198478716492308
Members of the Public Chamber	Vladimir Potanin	0.513908214710648	16.410765339548004	6.928537818164665	8.461891875631148	0.50564552529294	8.213652703029998	2.772588722239781	3.1354942159291497
George Michael	Vladimir Potanin	0.5305496295373401	14.594835893480763	6.928537818164665	6.38856140554563	0.9996031056421114	10.038935856711177	2.772588722239781	0.0
Alisher Usmanov	Vladimir Potanin	0.07553895378575391	7.13966033596492	6.928537818164665	5.971261839790462	0.22927442139431312	3.4011973816621555	2.772588722239781	1.0986122886681098
1961 births	Vladimir Potanin	0.4750120312099274	12.556733038263905	6.928537818164665	5.209486152841421	0.5824325704835969	5.849324779946859	2.772588722239781	0.0
Russian businesspeople	Vladimir Potanin	0.3505387698013494	10.563620718477313	6.928537818164665	5.14166355650266	0.3875187282914736	3.8918202981106265	2.772588722239781	0.0
USSR	Vladimir Potanin	0.4016642883131649	12.495007682693725	6.928537818164665	6.282266746896006	0.46938776065462684	7.353081920515432	2.772588722239781	2.6390573296152584
Living people	Vladimir Potanin	0.6879593757542735	16.97251102166758	6.928537818164665	6.331501849893691	1.2652543922566968	12.706850963741102	2.772588722239781	0.0
Vladimir Potanin	Vladimir Potanin	6.363408069415525E-4	6.928537818164665	6.928537818164665	6.918695219020472	0.0064262693858669565	2.772588722239781	2.772588722239781	2.70805020110221
Business oligarch	Vladimir Potanin	0.4408708511211636	13.07107218827772	6.928537818164665	6.251903883165888	0.5720451162690285	7.824445930877619	2.772588722239781	2.0794415416798357
Interros Company	Vladimir Potanin	0.1343105795383346	8.414274137408396	6.928537818164665	6.336825731146441	0.12575523067972477	1.791759469228055	2.772588722239781	1.3862943611198906
Mikhail Prokhorov	Vladimir Potanin	0.11541453498064572	8.15507488781144	6.928537818164665	6.369900982828227	0.3317963203021206	4.02535169073515	2.772588722239781	0.6931471805599453
Alamak Espana Trade	Vladimir Potanin	0.12805857459544606	6.654152520183219	6.928537818164665	4.912654885736052	0.21634633358533967	0.0	2.772588722239781	0.0
Potanin	Vladimir Potanin	0.1207071987361332	9.0455836463617	6.928537818164665	7.1785454837637	0.0064262693858669565	2.772588722239781	2.772588722239781	2.70805020110221
Vladimir Potanin	Vladimir Potanin	6.363408069415525E-4	6.928537818164665	6.928537818164665	6.918695219020472	0.0064262693858669565	2.772588722239781	2.772588722239781	2.70805020110221
reality television show franchises	Vladimir Potanin	0.21432173220985692	11.386239162597649	6.928537818164665	8.071218539969863	0.3721695418347079	4.430816798843313	2.772588722239781	0.6931471805599453
Solomon R. Guggenheim Foundation	Vladimir Potanin	0.1035522794960396	7.496097345175956	6.928537818164665	5.8944028342648505	0.27607391231276746	2.772588722239781	2.772588722239781	0.0
Russian Federation	Vladimir Potanin	0.45319046615175856	13.28448392755959	6.928537818164665	6.274762021241939	0.6773691139291593	7.901377353792616	2.772588722239781	1.0986122886681098
Graduate School of Management	Vladimir Potanin	0.33533176543332843	13.1421679654829	6.928537818164665	7.955425088912672	0.6682853582631617	8.503297086224126	2.772588722239781	1.791759469228055
The Apprentice	Vladimir Potanin	0.5492405100192225	13.429849547739444	6.928537818164665	4.9344739331306915	0.8823054559878308	8.860924729719041	2.772588722239781	0.0
Russia	Vladimir Potanin	0.5494827385754383	15.955576839107596	6.928537818164665	7.456454555176209	0.9307256913401699	12.055255569732177	2.772588722239781	2.70805020110221
Interros	Vladimir Potanin	0.12385157117143739	8.210939733379021	6.928537818164665	6.295266001439646	0.12575523067972477	1.791759469228055	2.772588722239781	1.3862943611198906
Russian language	Vladimir Potanin	0.8071397982079934	18.61130111182548	6.928537818164665	6.126869184114185	0.8178548869924037	8.213652703029998	2.772588722239781	0.0
Rosbank	Vladimir Potanin	0.21886661320203402	8.368925174747135	6.928537818164665	4.983606621708336	0.2582498974284095	2.0794415416798357	2.772588722239781	0.0
People from Moscow	Vladimir Potanin	0.17539170102412732	12.931205293247745	6.928537818164665	10.21833478806055	0.11277460394154028	9.825580063659602	2.772588722239781	8.692993531219926
Forbes	Vladimir Potanin	0.50918941052455	14.47303107901565	6.928537818164665	6.597145701886651	0.8979487474923977	9.711176264112805	2.772588722239781	0.6931471805599453
Mikhail Prokhorov	Vladimir Potanin	0.11541453498064572	8.15507488781144	6.928537818164665	6.369900982828227	0.3317963203021206	4.02535169073515	2.772588722239781	0.6931471805599453
History of Russia	Vladimir Potanin	0.2964325789039247	14.900700164138025	6.928537818164665	10.315630315397533	0.21973044664740912	9.61587214452889	2.772588722239781	7.409136443920128
English	Vladimir Potanin	0.6938572924131757	16.97251102166758	6.928537818164665	6.240275845170769	1.1488313007232684	12.230770136157428	2.772588722239781	0.6931471805599453
oligarch	Vladimir Potanin	0.44307197016382976	13.223115088821102	6.928537818164665	6.369900982828227	0.1697462272557303	3.784189633918261	2.772588722239781	2.0794415416798357
Semibankirschina	Vladimir Potanin	0.20667177707922052	4.04305126783455	6.928537818164665	3.1354942159291497	0.22871684637071613	0.6931471805599453	2.772588722239781	0.0
United States dollar	Vladimir Potanin	0.37583227179811707	15.214227685996272	6.928537818164665	9.401043372798053	0.588142996407237	10.32551474894327	2.772588722239781	4.418840607796598
First Deputy Prime Minister of Russia	Vladimir Potanin	0.1741031757693965	11.767575435251748	6.928537818164665	9.074635189810808	0.06549473347968204	7.58629630715272	2.772588722239781	6.928537818164665
Russian philanthropists	Vladimir Potanin	0.33440120419594854	10.817796321618971	6.928537818164665	5.645446897643238	0.30075160750531427	3.713572066704308	2.772588722239781	0.6931471805599453
Russian mass media owners	Vladimir Potanin	0.2247449167823544	11.782960235741939	6.928537818164665	8.30671904320269	0.046799490918454346	3.1780538303479458	2.772588722239781	2.70805020110221
Soviet Union	Vladimir Potanin	0.37338138749412864	12.788291058675025	6.928537818164665	7.01301578963963	0.8132799167731573	9.55400099583723	2.772588722239781	1.3862943611198906
Russian oligarch	Vladimir Potanin	0.36241197264290886	11.970356641102999	6.928537818164665	6.364750756851911	0.13161068677051685	3.4011973816621555	2.772588722239781	2.0794415416798357
Anti-ballistic missile	William Cohen	0.3226103010315794	9.510519035757246	10.351405324899678	6.194405391104672	0.6815414929163356	3.367295829986474	6.439350371100098	0.0
Operation Allied Force	William Cohen	0.18077408402429385	11.695255355062795	10.351405324899678	9.517898598432753	0.3300771026207911	3.8066624897703196	6.439350371100098	3.4657359027997265
Cold War	William Cohen	0.4586236318475048	14.462614323582885	10.351405324899678	8.938662873666118	1.2834015620584047	9.792611856190192	6.439350371100098	1.6094379124341003
United States Institute of Peace	William Cohen	0.1220488689874684	12.36308066783498	10.351405324899678	10.893047333337728	0.62191350743577	8.15507488781144	6.439350371100098	4.189654742026425
White House	William Cohen	0.4756871255227278	16.061525405290027	10.351405324899678	10.332050506334692	1.3318992101845686	12.384223015005313	6.439350371100098	3.8918202981106265
The Hill	William Cohen	0.5213494817883447	16.002684911680433	10.351405324899678	9.723223876851618	1.4791630674181047	12.37581963951765	6.439350371100098	2.9444389791664403
Sarah Lee	William Cohen	0.24354493386539774	12.292254928916668	10.351405324899678	9.358846580275406	0.7177596067985252	7.908754738783246	6.439350371100098	3.332204510175204
Protestantism	William Cohen	0.2725411899996976	12.25486757159303	10.351405324899678	8.97221007835365	1.046005416174773	6.669498089857879	6.439350371100098	0.0
1972 election	William Cohen	0.38962399829747385	12.37581963951765	10.351405324899678	7.682943169878292	1.0573292541396537	7.840312983320164	6.439350371100098	1.0986122886681098
United States Senate Committee on Homeland Security and Governmental Affairs	William Cohen	0.021264806049130464	10.635879484421974	10.351405324899678	10.379752786950895	0.5767434517985067	3.5553480614894135	6.439350371100098	1.0986122886681098
United States Secretary of Defense	William Cohen	0.22994703165140531	13.07527386630434	10.351405324899678	10.305647203635566	0.46495701300262665	9.6678285081515	6.439350371100098	6.703188113240863
START I	William Cohen	0.6220801079635503	16.90199724044883	10.351405324899678	9.409273194575334	1.665062145124629	14.227620871042543	6.439350371100098	3.6109179126442243
Quadrennial Defense Review	William Cohen	0.14398152134498754	9.287394001418473	10.351405324899678	8.464003362902119	0.4962763592760007	3.7612001156935624	6.439350371100098	1.9459101490553132
United States Senate election in Maine, 1996	William Cohen	0.16698456192205272	10.494075844768336	10.351405324899678	8.482808764554406	0.779871753646181	6.582025138892826	6.439350371100098	1.6094379124341003
Unitarians, Universalists, and Unitarian Universalists	William Cohen	0.30241124713972767	8.833608482690892	10.351405324899678	6.249975242259483	0.560574497156149	2.5649493574615367	6.439350371100098	0.6931471805599453
Anti-Ballistic Missile Treaty	William Cohen	0.21814908115448933	9.23024103368252	10.351405324899678	7.479299637782834	0.560574497156149	2.5649493574615367	6.439350371100098	0.6931471805599453
Joint Chiefs of Staff	William Cohen	0.051808082428724166	11.49069008091951	10.351405324899678	10.866680954096502	0.07172353861551418	8.202756381655638	6.439350371100098	7.745435610274381
William Cohen	William Cohen	-0.004139023870860875	10.351405324899678	10.351405324899678	10.401258331428318	0.014697562094592097	6.439350371100098	6.439350371100098	6.345636360828596
Yoshiro Mori	William Cohen	0.26449839560511934	6.289715570908998	10.351405324899678	6.091309882077698	0.5495780728910359	1.0986122886681098	6.439350371100098	0.0
Iran-contra affair	William Cohen	0.26173110823796775	9.465060106725137	10.351405324899678	6.966967138613983	0.5851817633101047	3.6888794541139363	6.439350371100098	1.0986122886681098
Saxbe fix	William Cohen	0.35279485881507894	7.544861068658458	10.351405324899678	5.111987788356544	0.5024653791181442	0.0	6.439350371100098	0.0
United States Senate election in Maine, 2012	William Cohen	0.272596193339827	12.513561021741964	10.351405324899678	9.23024103368252	0.8965609810765663	7.796057974316123	6.439350371100098	2.0794415416798357
Eunice Kennedy Shriver	William Cohen	0.09355734976116882	7.58629630715272	10.351405324899678	8.965845494750937	0.5736778218866673	4.007333185232471	6.439350371100098	1.3862943611198906
Wesley Clark	William Cohen	0.18562857983594083	9.746892220313054	10.351405324899678	8.003363058629947	0.8810443293404128	7.00397413672268	6.439350371100098	1.3862943611198906
shooting	William Cohen	0.8260601366985927	19.04125723705382	10.351405324899678	9.091669442258505	1.6256884502647213	13.138238695062618	6.439350371100098	2.772588722239781
START III	William Cohen	0.8073768285648398	17.80819148486006	10.351405324899678	8.083637203141548	1.2517149808346055	9.367429587218957	6.439350371100098	1.3862943611198906
cum laude	William Cohen	0.3524611244320797	11.32781201446548	10.351405324899678	7.0825485693553	1.1107858588537955	7.0825485693553	6.439350371100098	0.0
thumb|left|225px|Cohen, General [[John H. Tilelli, Jr.	William Cohen	0.3138261061059736	5.993961427306569	10.351405324899678	5.204006687076795	0.5024653791181442	0.0	6.439350371100098	0.0
Sandy Berger	William Cohen	0.18985076255120675	9.332646496360152	10.351405324899678	7.8713112033234065	0.7147806603415197	3.8066624897703196	6.439350371100098	0.0
1998 United States embassy bombings	William Cohen	0.1612625192693591	10.471666571132038	10.351405324899678	8.529319371214077	0.5126641689328745	2.3978952727983707	6.439350371100098	1.0986122886681098
Mario Garnero	William Cohen	0.31899914688613096	6.154858094016418	10.351405324899678	5.170483995038151	0.5024653791181442	0.0	6.439350371100098	0.0
Quadrennial Defense Review	William Cohen	0.14398152134498754	9.287394001418473	10.351405324899678	8.464003362902119	0.4962763592760007	3.7612001156935624	6.439350371100098	1.9459101490553132
Washington Post	William Cohen	0.4909780777218828	15.281078330925528	10.351405324899678	9.367429587218957	1.420321162311157	12.100717685412471	6.439350371100098	3.044522437723423
Fighter aircraft	William Cohen	0.41185187246050914	12.748399843328054	10.351405324899678	7.787796878181171	1.473103714988509	9.392745258631441	6.439350371100098	0.0
John Warner	William Cohen	0.40023830003098354	13.712370907691596	10.351405324899678	8.891649112650057	0.9418259244335727	8.403128235128264	6.439350371100098	2.3978952727983707
Bill Cohen	William Cohen	-6.166243147870784E-4	11.44999631476691	10.351405324899678	11.457423325808623	0.4707424693347428	6.762729506931879	6.439350371100098	3.7612001156935624
Rwanda	William Cohen	0.37351257379843517	12.881567435377423	10.351405324899678	8.382747094863314	1.3912453865662409	8.870803443982124	6.439350371100098	0.0
Forbes Magazine	William Cohen	0.3833073859884205	12.433212202169729	10.351405324899678	7.816416983691801	1.3339255554413396	8.50532301884575	6.439350371100098	0.0
Mark Andrews	William Cohen	0.4463230355368549	14.801327725621299	10.351405324899678	9.425532393502772	1.084940608583213	9.913487387114461	6.439350371100098	2.995732273553991
Woodrow Wilson Center	William Cohen	0.1385136310602583	11.178864319331653	10.351405324899678	9.510519035757246	0.22708400757080796	7.596392304064196	6.439350371100098	6.148468295917647
F-22 Raptor	William Cohen	0.32560375343243453	8.442685139241176	10.351405324899678	5.808142489980444	0.5024653791181442	0.0	6.439350371100098	0.0
Bruce Kupper	William Cohen	0.2541288181186731	6.317164686747284	10.351405324899678	6.26530121273771	0.5495780728910359	1.0986122886681098	6.439350371100098	0.0
Dar es Salaam	William Cohen	0.2177905176665903	11.05723491317159	10.351405324899678	8.434028950155469	0.7848951524274651	7.307202314764738	6.439350371100098	2.302585092994046
Maine lawyers	William Cohen	0.3769711278682211	12.185875040240456	10.351405324899678	7.645397699428633	0.9605941516268514	8.427487278331744	6.439350371100098	2.302585092994046
Time	William Cohen	0.603912897645017	17.404569704420307	10.351405324899678	10.130662964963708	1.422123055124728	14.914123179965662	6.439350371100098	5.846438775057725
Senate Aging Committee	William Cohen	0.18466090434007065	11.346882686945893	10.351405324899678	9.122710622015209	0.5668721748196921	7.252053951852814	6.439350371100098	3.6375861597263857
NATO bombing of Yugoslavia	William Cohen	0.19446012602562487	9.503084610020228	10.351405324899678	7.844240718141811	0.6411829621330082	2.772588722239781	6.439350371100098	0.0
The Hill	William Cohen	0.5213494817883447	16.002684911680433	10.351405324899678	9.723223876851618	1.4791630674181047	12.37581963951765	6.439350371100098	2.9444389791664403
Czech Republic	William Cohen	0.4403803676601426	13.80141264778304	10.351405324899678	8.497194544909547	1.4226733605680129	9.071193240566025	6.439350371100098	0.0
Operation Desert Fox	William Cohen	0.15310568500659769	10.918736348043124	10.351405324899678	9.074635189810808	0.43941232893326665	3.4011973816621555	6.439350371100098	2.302585092994046
Presidency of Bill Clinton	William Cohen	0.2501619070121605	13.963931425151141	10.351405324899678	10.950824090522445	0.2753452896284362	9.401043372798053	6.439350371100098	7.645397699428633
George Mitchell	William Cohen	0.3189234342401486	12.837347081942964	10.351405324899678	8.996032669324372	0.8619142699904782	8.134760782418645	6.439350371100098	2.6390573296152584
Woodrow Wilson Award for Public Service	William Cohen	0.34168672099308345	13.030250281476574	10.351405324899678	8.914760527397261	0.6590941673901163	6.20050917404269	6.439350371100098	2.0794415416798357
John Goodwin Tower Center for Political Studies	William Cohen	0.1771768047832271	8.546946149565585	10.351405324899678	7.897668150726906	0.4483787957218093	0.0	6.439350371100098	0.6931471805599453
Republic of Montenegro	William Cohen	0.24044424575627707	12.948012371209098	10.351405324899678	10.05195066017375	0.6924275002037726	7.359467638255621	6.439350371100098	2.9444389791664403
Woodrow Wilson Awards	William Cohen	0.12412251130033317	10.647826772357497	10.351405324899678	9.152817185732516	0.4142777181747456	4.110873864173311	6.439350371100098	2.833213344056216
Fox & Friends First	William Cohen	0.2518403437866399	14.33430494661736	10.351405324899678	11.300981463909618	0.3366089980068975	9.220389707829185	6.439350371100098	7.074116816197362
Bangor, Maine	William Cohen	0.8041102099375563	15.873473195680898	10.351405324899678	6.18826412308259	1.2356533307269026	8.571870752706934	6.439350371100098	0.6931471805599453
Harut Sassounian	William Cohen	0.3245800744433554	5.176149732573829	10.351405324899678	4.762173934797756	0.5495780728910359	1.0986122886681098	6.439350371100098	0.0
